19/03/15 00:18:50 5327.0 0.0 7983.0 0.0 285.0 0.0 25469.0 1.21 22.28 0.0 0.0 3.0 0.0 0.0 1.12 0.0 12.0 3.0
19/03/15 00:19:00 5327.0 0.0 7983.0 0.0 285.0 0.0 23689.0 1209.0 26.51 0.0 0.0 3.0 0.0 0.0 1.18 0.0 12.0 3.0
19/03/15 00:19:10 5326.0 0.0 7983.0 0.0 286.0 0.0 24567.0 1189.0 23.5 0.0 0.0 3.0 0.0 0.0 1.15 0.0 12.0 3.0
19/03/15 00:19:20 5325.0 0.0 7983.0 0.0 286.0 0.0 24878.0 1252.0 25.99 0.0 0.0 3.0 0.0 0.0 1.29 0.0 12.0 3.0
19/03/15 00:19:30 5325.0 0.0 7983.0 0.0 286.0 0.0 23671.0 1222.0 23.08 0.0 0.0 3.0 0.0 0.0 1.1 0.0 12.0 3.0
19/03/15 00:19:40 5325.0 0.0 7983.0 0.0 286.0 0.0 25856.0 1258.0 26.08 0.0 0.0 3.0 0.0 0.0 1.41 0.0 12.0 3.0
19/03/15 00:19:50 5325.0 0.0 7983.0 0.0 286.0 0.0 23536.0 1249.0 25.71 0.0 0.0 3.0 0.0 0.0 1.5 0.0 12.0 3.0
19/03/15 00:20:00 5325.0 0.0 7983.0 0.0 286.0 0.0 25037.0 1232.0 26.72 0.0 0.0 3.0 0.0 0.0 1.35 0.0 12.0 3.0
19/03/15 00:20:10 5324.0 0.0 7983.0 0.0 286.0 0.0 24887.0 1244.0 22.97 0.0 0.0 3.0 0.0 0.0 1.76 0.0 12.0 3.0
19/03/15 00:20:20 5324.0 0.0 7983.0 0.0 286.0 0.0 21893.0 1214.0 18.3 0.0 0.0 3.0 0.0 0.0 1.73 0.0 12.0 3.0
19/03/15 00:20:30 5324.0 0.0 7983.0 0.0 286.0 0.0 25437.0 1218.0 23.73 0.0 0.0 3.0 0.0 0.0 1.79 0.0 12.0 3.0
19/03/15 00:20:40 5322.0 0.0 7983.0 0.0 286.0 0.0 25.39 1237.0 24.87 0.0 0.0 3.0 0.0 0.0 1.51 0.0 12.0 3.0
19/03/15 00:20:50 5322.0 0.0 7983.0 0.0 286.0 0.0 25686.0 1.25 24.47 0.0 0.0 3.0 0.0 0.0 1.35 0.0 12.0 3.0
19/03/15 00:21:00 5322.0 0.0 7983.0 0.0 286.0 0.0 25411.0 1243.0 25.8 0.0 0.0 3.0 0.0 0.0 1.59 0.0 12.0 3.0
19/03/15 00:21:10 5322.0 0.0 7983.0 0.0 286.0 0.0 24406.0 1188.0 23.97 0.0 0.0 3.0 0.0 0.0 1.66 0.0 12.0 3.0
19/03/15 00:21:20 5322.0 0.0 7983.0 0.0 286.0 0.0 24465.0 1156.0 24.47 0.0 0.0 3.0 0.0 0.0 1.49 0.0 12.0 3.0
19/03/15 00:21:30 5321.0 0.0 7983.0 0.0 286.0 0.0 23415.0 1142.0 23.08 0.0 0.0 3.0 0.0 0.0 1.26 0.0 12.0 3.0
19/03/15 00:21:40 5322.0 0.0 7983.0 0.0 285.0 0.0 24741.0 1259.0 26.58 0.0 0.0 3.0 0.0 0.0 1.68 0.0 12.0 3.0
19/03/15 00:21:50 5321.0 0.0 7983.0 0.0 286.0 0.0 25624.0 1.21 26.37 0.0 0.0 3.0 0.0 0.0 1.54 0.0 12.0 3.0
19/03/15 00:22:00 5321.0 0.0 7983.0 0.0 285.0 0.0 24539.0 1111.0 25.27 0.0 0.0 3.0 0.0 0.0 1.84 0.0 12.0 3.0
19/03/15 00:22:10 5320.0 0.0 7983.0 0.0 286.0 0.0 29991.0 1519.0 31.03 0.0 0.0 3.0 0.0 0.0 1.56 0.0 12.0 3.0
19/03/15 00:22:20 5320.0 0.0 7983.0 0.0 285.0 0.0 33078.0 1525.0 30.98 0.0 0.0 3.0 0.0 0.0 1.32 0.0 12.0 3.0
19/03/15 00:22:30 5320.0 0.0 7983.0 0.0 285.0 0.0 32647.0 1589.0 31.35 0.0 0.0 3.0 0.0 0.0 1.27 0.0 12.0 3.0
19/03/15 00:22:40 5319.0 0.0 7983.0 0.0 286.0 0.0 33048.0 1.56 29.43 0.0 0.0 3.0 0.0 0.0 1.22 0.0 12.0 3.0
19/03/15 00:22:50 5319.0 0.0 7983.0 0.0 286.0 0.0 32015.0 1527.0 31.34 0.0 0.0 3.0 0.0 0.0 1.33 0.0 12.0 3.0
19/03/15 00:23:00 5318.0 0.0 7983.0 0.0 286.0 0.0 33176.0 1559.0 32.35 0.0 0.0 3.0 0.0 0.0 1.58 0.0 12.0 3.0
19/03/15 00:23:10 5318.0 0.0 7983.0 0.0 286.0 0.0 30664.0 1371.0 30.27 0.0 6.0 3.0 0.0 0.0 1.64 0.0 12.0 3.0
19/03/15 00:23:20 5318.0 0.0 7983.0 0.0 285.0 0.0 31931.0 1.61 29.54 0.0 0.0 3.0 0.0 0.0 2.0 0.0 12.0 3.0
19/03/15 00:23:30 5317.0 0.0 7983.0 0.0 285.0 0.0 35.03 1717.0 33.42 0.0 0.0 3.0 0.0 0.0 1.84 0.0 12.0 3.0
19/03/15 00:23:40 5316.0 0.0 7983.0 0.0 286.0 0.0 34563.0 1699.0 31.17 0.0 6.0 3.0 0.0 0.0 1.95 0.0 12.0 3.0
19/03/15 00:23:50 5316.0 0.0 7983.0 0.0 286.0 0.0 33738.0 1634.0 31.81 0.0 2.0 3.0 0.0 0.0 1.95 0.0 12.0 3.0
19/03/15 00:24:00 5316.0 0.0 7983.0 0.0 286.0 0.0 35059.0 1623.0 33.06 0.0 4.0 3.0 0.0 0.0 1.65 0.0 12.0 3.0
19/03/15 00:24:10 5314.0 0.0 7983.0 0.0 286.0 0.0 34937.0 1679.0 35.56 0.0 4.0 3.0 0.0 0.0 1.93 0.0 12.0 3.0
19/03/15 00:24:20 5315.0 0.0 7983.0 0.0 286.0 0.0 30358.0 1616.0 29.57 0.0 10.0 3.0 0.0 0.0 1.85 0.0 12.0 3.0
19/03/15 00:24:30 5315.0 0.0 7983.0 0.0 286.0 0.0 36335.0 1726.0 35.83 0.0 4.0 3.0 0.0 0.0 1.88 0.0 12.0 3.0
19/03/15 00:24:40 5314.0 0.0 7983.0 0.0 286.0 0.0 35078.0 1761.0 34.58 0.0 4.0 3.0 0.0 0.0 1.83 0.0 12.0 3.0
19/03/15 00:24:50 5314.0 0.0 7983.0 0.0 285.0 0.0 35.26 1696.0 35.77 0.0 4.0 3.0 0.0 0.0 2.02 0.0 12.0 3.0
19/03/15 00:25:00 5314.0 0.0 7983.0 0.0 285.0 0.0 36056.0 1.65 35.19 0.0 4.0 3.0 0.0 0.0 2.08 0.0 12.0 3.0
19/03/15 00:25:10 5313.0 0.0 7983.0 0.0 285.0 0.0 36471.0 1654.0 35.33 0.0 4.0 3.0 0.0 0.0 2.05 0.0 12.0 3.0
19/03/15 00:25:20 5313.0 0.0 7983.0 0.0 285.0 0.0 36183.0 1669.0 35.68 0.0 4.0 3.0 0.0 0.0 1.81 0.0 12.0 3.0
19/03/15 00:25:30 5312.0 0.0 7983.0 0.0 286.0 0.0 36042.0 1783.0 34.75 0.0 2.0 3.0 0.0 0.0 1.91 0.0 12.0 3.0
19/03/15 00:25:40 5311.0 0.0 7983.0 0.0 286.0 0.0 33703.0 1495.0 32.8 0.0 0.0 3.0 0.0 0.0 1.78 0.0 12.0 3.0
19/03/15 00:25:50 5311.0 0.0 7983.0 0.0 286.0 0.0 36646.0 1732.0 35.04 0.0 0.0 3.0 0.0 0.0 1.58 0.0 12.0 3.0
19/03/15 00:26:00 5310.0 0.0 7983.0 0.0 286.0 0.0 36283.0 1723.0 34.33 0.0 0.0 3.0 0.0 0.0 1.34 0.0 12.0 3.0
19/03/15 00:26:10 5310.0 0.0 7983.0 0.0 286.0 0.0 36865.0 1725.0 32.97 0.0 0.0 3.0 0.0 0.0 1.28 0.0 12.0 3.0
19/03/15 00:26:20 5310.0 0.0 7983.0 0.0 286.0 0.0 37.23 1.62 34.48 0.0 0.0 3.0 0.0 0.0 1.78 0.0 12.0 3.0
19/03/15 00:26:30 5309.0 0.0 7983.0 0.0 285.0 0.0 34988.0 1712.0 35.9 0.0 0.0 3.0 0.0 0.0 1.54 0.0 12.0 3.0
19/03/15 00:26:40 5309.0 0.0 7983.0 0.0 285.0 0.0 33754.0 1688.0 31.18 0.0 0.0 3.0 0.0 0.0 1.67 0.0 12.0 3.0
19/03/15 00:26:50 5309.0 0.0 7983.0 0.0 285.0 0.0 36.14 1724.0 33.61 0.0 0.0 3.0 0.0 0.0 1.63 0.0 12.0 3.0
19/03/15 00:27:00 5308.0 0.0 7983.0 0.0 285.0 0.0 36.32 1.7 36.29 0.0 0.0 3.0 0.0 0.0 1.6 0.0 12.0 3.0
19/03/15 00:27:10 5308.0 0.0 7983.0 0.0 285.0 0.0 35841.0 1716.0 35.34 0.0 0.0 3.0 0.0 0.0 1.68 0.0 12.0 3.0
19/03/15 00:27:20 5307.0 0.0 7983.0 0.0 285.0 0.0 35.91 1.7 35.68 0.0 0.0 3.0 0.0 0.0 1.81 0.0 12.0 3.0
19/03/15 00:27:30 5307.0 0.0 7983.0 0.0 285.0 0.0 37814.0 1666.0 33.16 0.0 0.0 3.0 0.0 0.0 1.91 0.0 12.0 3.0
19/03/15 00:27:40 5306.0 0.0 7983.0 0.0 285.0 0.0 36686.0 1702.0 34.15 0.0 0.0 3.0 0.0 0.0 1.69 0.0 12.0 3.0
19/03/15 00:27:50 5305.0 0.0 7983.0 0.0 286.0 0.0 35.96 1707.0 34.95 0.0 0.0 3.0 0.0 0.0 1.75 0.0 12.0 3.0
19/03/15 00:28:00 5305.0 0.0 7983.0 0.0 285.0 0.0 36527.0 1683.0 36.77 0.0 0.0 3.0 0.0 0.0 1.95 0.0 12.0 3.0
19/03/15 00:28:10 5305.0 0.0 7983.0 0.0 285.0 0.0 35425.0 1.71 33.6 0.0 0.0 3.0 0.0 0.0 2.11 0.0 12.0 3.0
19/03/15 00:28:20 5305.0 0.0 7983.0 0.0 285.0 0.0 35395.0 1607.0 29.03 0.0 0.0 3.0 0.0 0.0 2.02 0.0 12.0 3.0
19/03/15 00:28:30 5304.0 0.0 7983.0 0.0 286.0 0.0 35742.0 1727.0 32.79 0.0 0.0 3.0 0.0 0.0 1.93 0.0 12.0 3.0
19/03/15 00:28:40 5304.0 0.0 7983.0 0.0 285.0 0.0 35941.0 1672.0 35.12 0.0 0.0 3.0 0.0 0.0 2.02 0.0 12.0 3.0
19/03/15 00:28:50 5303.0 0.0 7983.0 0.0 285.0 0.0 36793.0 1702.0 34.68 0.0 0.0 3.0 0.0 0.0 1.93 0.0 12.0 3.0
19/03/15 00:29:00 5302.0 0.0 7983.0 0.0 286.0 0.0 37047.0 1717.0 32.27 0.0 0.0 3.0 0.0 0.0 1.71 0.0 12.0 3.0
19/03/15 00:29:10 5302.0 0.0 7983.0 0.0 285.0 0.0 34889.0 1.67 36.02 0.0 0.0 3.0 0.0 0.0 1.99 0.0 12.0 3.0
19/03/15 00:29:20 5301.0 0.0 7983.0 0.0 286.0 0.0 36529.0 1726.0 35.5 0.0 0.0 3.0 0.0 0.0 1.84 0.0 12.0 3.0
19/03/15 00:29:30 5301.0 0.0 7983.0 0.0 285.0 0.0 34769.0 1531.0 33.15 0.0 0.0 3.0 0.0 0.0 1.88 0.0 12.0 3.0
19/03/15 00:29:40 5301.0 0.0 7983.0 0.0 285.0 0.0 35936.0 1713.0 36.68 0.0 0.0 3.0 0.0 0.0 1.91 0.0 12.0 3.0
19/03/15 00:29:50 5301.0 0.0 7983.0 0.0 285.0 0.0 36758.0 1.7 34.95 0.0 0.0 3.0 0.0 0.0 1.76 0.0 12.0 3.0
19/03/15 00:30:00 5300.0 0.0 7983.0 0.0 285.0 0.0 35874.0 1669.0 33.79 0.0 0.0 3.0 0.0 0.0 1.64 0.0 12.0 3.0
19/03/15 00:30:10 5300.0 0.0 7983.0 0.0 285.0 0.0 35756.0 1672.0 32.53 0.0 0.0 3.0 0.0 0.0 1.54 0.0 12.0 3.0
19/03/15 00:30:20 5299.0 0.0 7983.0 0.0 285.0 0.0 36255.0 1.64 34.49 0.0 0.0 3.0 0.0 0.0 1.93 0.0 12.0 3.0
19/03/15 00:30:30 5299.0 0.0 7983.0 0.0 285.0 0.0 35331.0 1.66 35.2 0.0 0.0 3.0 0.0 0.0 2.4 0.0 12.0 3.0
19/03/15 00:30:40 5298.0 0.0 7983.0 0.0 286.0 0.0 35395.0 1638.0 33.42 0.0 0.0 3.0 0.0 0.0 2.72 0.0 12.0 3.0
19/03/15 00:30:50 5298.0 0.0 7983.0 0.0 286.0 0.0 36454.0 1.7 34.33 0.0 0.0 3.0 0.0 0.0 2.45 0.0 12.0 3.0
19/03/15 00:31:00 5297.0 0.0 7983.0 0.0 286.0 0.0 36293.0 1676.0 34.12 0.0 0.0 3.0 0.0 0.0 2.15 0.0 12.0 3.0
19/03/15 00:31:10 5297.0 0.0 7983.0 0.0 285.0 0.0 35337.0 1606.0 33.6 0.0 0.0 3.0 0.0 0.0 2.06 0.0 12.0 3.0
19/03/15 00:31:20 5297.0 0.0 7983.0 0.0 285.0 0.0 33209.0 1701.0 34.04 0.0 0.0 3.0 0.0 0.0 2.06 0.0 12.0 3.0
19/03/15 00:31:30 5296.0 0.0 7983.0 0.0 286.0 0.0 36515.0 1698.0 35.81 0.0 0.0 3.0 0.0 0.0 2.11 0.0 12.0 3.0
19/03/15 00:31:40 5295.0 0.0 7983.0 0.0 286.0 0.0 36656.0 1627.0 32.05 0.0 0.0 3.0 0.0 0.0 2.17 0.0 12.0 3.0
19/03/15 00:31:50 5295.0 0.0 7983.0 0.0 286.0 0.0 36236.0 1.71 35.39 0.0 0.0 3.0 0.0 0.0 2.45 0.0 12.0 3.0
19/03/15 00:32:00 5295.0 0.0 7983.0 0.0 286.0 0.0 36.11 1.68 34.93 0.0 0.0 3.0 0.0 0.0 2.44 0.0 12.0 3.0
19/03/15 00:32:10 5295.0 0.0 7983.0 0.0 285.0 0.0 32681.0 1479.0 31.35 0.0 0.0 3.0 0.0 0.0 2.37 0.0 12.0 3.0
19/03/15 00:32:20 5294.0 0.0 7983.0 0.0 285.0 0.0 34678.0 1614.0 34.59 0.0 6.0 3.0 0.0 0.0 2.01 0.0 12.0 3.0
19/03/15 00:32:30 5293.0 0.0 7983.0 0.0 286.0 0.0 37351.0 1658.0 34.32 0.0 0.0 3.0 0.0 0.0 1.78 0.0 12.0 3.0
19/03/15 00:32:40 5293.0 0.0 7983.0 0.0 285.0 0.0 36576.0 1613.0 33.51 0.0 0.0 3.0 0.0 0.0 1.66 0.0 12.0 3.0
19/03/15 00:32:50 5292.0 0.0 7983.0 0.0 286.0 0.0 36898.0 1653.0 31.88 0.0 12.0 3.0 0.0 0.0 1.7 0.0 12.0 3.0
19/03/15 00:33:00 5292.0 0.0 7983.0 0.0 286.0 0.0 36413.0 1653.0 33.51 0.0 0.0 3.0 0.0 0.0 1.52 0.0 12.0 3.0
19/03/15 00:33:10 5290.0 0.0 7983.0 0.0 288.0 0.0 36954.0 1.68 34.59 0.0 0.0 3.0 0.0 0.0 1.37 0.0 12.0 3.0
19/03/15 00:33:20 5289.0 0.0 7983.0 0.0 287.0 0.0 35938.0 1647.0 34.64 0.0 0.0 3.0 0.0 0.0 1.38 0.0 12.0 3.0
19/03/15 00:33:30 5289.0 0.0 7983.0 0.0 287.0 0.0 37.28 1649.0 35.5 0.0 6.0 3.0 0.0 0.0 1.71 0.0 12.0 3.0
19/03/15 00:33:40 5288.0 0.0 7983.0 0.0 288.0 0.0 36695.0 1637.0 32.26 0.0 0.0 3.0 0.0 0.0 1.99 0.0 12.0 3.0
19/03/15 00:33:50 5288.0 0.0 7983.0 0.0 288.0 0.0 36054.0 1656.0 32.44 0.0 0.0 3.0 0.0 0.0 1.83 0.0 12.0 3.0
19/03/15 00:34:00 5288.0 0.0 7983.0 0.0 287.0 0.0 36482.0 1649.0 38.86 0.0 6.0 3.0 0.0 0.0 1.69 0.0 12.0 3.0
19/03/15 00:34:10 5287.0 0.0 7983.0 0.0 288.0 0.0 36511.0 1677.0 33.16 0.0 0.0 3.0 0.0 0.0 1.65 0.0 12.0 3.0
19/03/15 00:34:20 5287.0 0.0 7983.0 0.0 288.0 0.0 37761.0 1627.0 30.49 0.0 0.0 3.0 0.0 0.0 1.94 0.0 12.0 3.0
19/03/15 00:34:30 5287.0 0.0 7983.0 0.0 287.0 0.0 36797.0 1569.0 34.57 0.0 0.0 3.0 0.0 0.0 1.86 0.0 12.0 3.0
19/03/15 00:34:40 5285.0 0.0 7983.0 0.0 289.0 0.0 36973.0 1635.0 36.19 0.0 0.0 3.0 0.0 0.0 1.72 0.0 12.0 3.0
19/03/15 00:34:50 5284.0 0.0 7983.0 0.0 289.0 0.0 36311.0 1.61 33.24 0.0 0.0 3.0 0.0 0.0 1.85 0.0 12.0 3.0
19/03/15 00:35:00 5283.0 0.0 7983.0 0.0 289.0 0.0 35752.0 1641.0 34.4 0.0 0.0 3.0 0.0 0.0 2.11 0.0 12.0 3.0
19/03/15 00:35:10 5283.0 0.0 7983.0 0.0 289.0 0.0 35495.0 1587.0 34.51 0.0 0.0 3.0 0.0 0.0 1.85 0.0 12.0 3.0
19/03/15 00:35:20 5283.0 0.0 7983.0 0.0 289.0 0.0 37088.0 1569.0 37.33 0.0 0.0 3.0 0.0 0.0 1.94 0.0 12.0 3.0
19/03/15 00:35:30 5282.0 0.0 7983.0 0.0 289.0 0.0 37246.0 1658.0 30.73 0.0 0.0 3.0 0.0 0.0 1.88 0.0 12.0 3.0
19/03/15 00:35:40 5281.0 0.0 7983.0 0.0 290.0 0.0 36065.0 1712.0 37.08 0.0 0.0 3.0 0.0 0.0 2.45 0.0 12.0 3.0
19/03/15 00:35:50 5281.0 0.0 7983.0 0.0 290.0 0.0 35.28 1589.0 33.51 0.0 0.0 3.0 0.0 0.0 2.45 0.0 12.0 3.0
19/03/15 00:36:00 5280.0 0.0 7983.0 0.0 290.0 0.0 36249.0 1642.0 34.59 0.0 0.0 3.0 0.0 0.0 2.46 0.0 12.0 3.0
19/03/15 00:36:10 5266.0 0.0 7983.0 0.0 302.0 0.0 35756.0 1.6 30.3 0.0 0.0 3.0 0.0 0.0 2.08 0.0 12.0 3.0
19/03/15 00:36:20 4893.0 0.0 7983.0 0.0 676.0 0.0 33.95 1629.0 55.53 0.0 0.0 3.0 0.0 0.0 2.23 0.0 12.0 3.0
19/03/15 00:36:30 4582.0 0.0 7983.0 0.0 987.0 0.0 33827.0 1458.0 88.28 0.0 0.0 3.0 0.0 0.0 2.5 0.0 12.0 3.0
19/03/15 00:36:40 4252.0 0.0 7983.0 0.0 1314.0 0.0 30875.0 1539.0 92.93 0.0 0.0 3.0 0.0 0.0 2.73 0.0 12.0 3.0
19/03/15 00:36:50 3940.0 0.0 7983.0 0.0 1626.0 0.0 29124.0 1423.0 98.97 0.0 0.0 3.0 0.0 0.0 3.07 0.0 12.0 3.0
19/03/15 00:37:00 3590.0 0.0 7983.0 0.0 1975.0 0.0 27662.0 1295.0 98.72 0.0 0.0 3.0 0.0 0.0 3.22 0.0 12.0 3.0
19/03/15 00:37:10 3343.0 0.0 7983.0 0.0 2224.0 0.0 25344.0 1247.0 98.46 0.0 0.0 3.0 0.0 0.0 3.34 0.0 12.0 3.0
19/03/15 00:37:20 3094.0 0.0 7983.0 0.0 2473.0 0.0 25.9 1154.0 99.23 0.0 0.0 3.0 0.0 0.0 3.76 0.0 12.0 3.0
19/03/15 00:37:30 2977.0 0.0 7983.0 0.0 2588.0 0.0 22922.0 1109.0 98.71 0.0 0.0 3.0 0.0 0.0 3.78 0.0 12.0 3.0
19/03/15 00:37:40 2754.0 0.0 7983.0 0.0 2812.0 0.0 21384.0 1037.0 98.98 0.0 0.0 3.0 0.0 0.0 3.81 0.0 12.0 3.0
19/03/15 00:37:50 2529.0 0.0 7983.0 0.0 3037.0 0.0 20193.0 1088.0 98.97 0.0 0.0 3.0 0.0 0.0 3.84 0.0 12.0 3.0
19/03/15 00:38:00 2274.0 0.0 7983.0 0.0 3292.0 0.0 21465.0 1141.0 99.23 0.0 0.0 3.0 0.0 0.0 4.03 0.0 12.0 3.0
19/03/15 00:38:10 2061.0 0.0 7983.0 0.0 3505.0 0.0 19983.0 976.0 98.72 0.0 0.0 3.0 0.0 0.0 4.02 0.0 12.0 3.0
19/03/15 00:38:20 1810.0 0.0 7983.0 0.0 3755.0 0.0 20805.0 986.0 99.74 0.0 0.0 3.0 0.0 0.0 3.95 0.0 12.0 3.0
19/03/15 00:38:30 1584.0 0.0 7983.0 0.0 3979.0 0.0 20.61 1084.0 97.97 0.0 0.0 3.0 0.0 0.0 3.96 0.0 12.0 3.0
19/03/15 00:38:40 1371.0 0.0 7983.0 0.0 4194.0 0.0 20629.0 1014.0 99.75 0.0 0.0 3.0 0.0 0.0 3.97 0.0 12.0 3.0
19/03/15 00:38:50 1165.0 0.0 7983.0 0.0 4400.0 0.0 19349.0 807.0 98.73 0.0 0.0 3.0 0.0 0.0 3.97 0.0 12.0 3.0
19/03/15 00:39:00 982.0 0.0 7983.0 0.0 4583.0 0.0 18665.0 0.87 97.7 0.0 0.0 3.0 0.0 0.0 3.98 0.0 12.0 3.0
19/03/15 00:39:10 802.0 0.0 7983.0 0.0 4762.0 0.0 17171.0 759.0 98.21 0.0 0.0 3.0 0.0 0.0 3.69 0.0 12.0 3.0
19/03/15 00:39:20 649.0 0.0 7983.0 0.0 4916.0 0.0 15753.0 594.0 92.84 0.0 4.0 3.0 0.0 0.0 3.73 0.0 12.0 3.0
19/03/15 00:39:30 527.0 0.0 7983.0 0.0 5037.0 0.0 11628.0 528.0 86.84 0.0 2.0 3.0 0.0 0.0 3.78 0.0 12.0 3.0
19/03/15 00:39:40 485.0 0.0 7983.0 0.0 5079.0 0.0 4276.0 0.0 63.89 0.0 4.0 3.0 0.0 0.0 3.27 0.0 12.0 3.0
19/03/15 00:39:50 484.0 0.0 7983.0 0.0 5079.0 0.0 6.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 2.77 0.0 12.0 3.0
19/03/15 00:40:00 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 2.34 0.0 12.0 3.0
19/03/15 00:40:10 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 1.98 0.0 12.0 3.0
19/03/15 00:40:20 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 1.67 0.0 12.0 3.0
19/03/15 00:40:30 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 1.42 0.0 12.0 3.0
19/03/15 00:40:40 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 1.2 0.0 12.0 3.0
19/03/15 00:40:50 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.25 0.0 0.0 3.0 0.0 0.0 1.01 0.0 12.0 3.0
19/03/15 00:41:00 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.86 0.0 12.0 3.0
19/03/15 00:41:10 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.25 0.0 0.0 3.0 0.0 0.0 0.73 0.0 12.0 3.0
19/03/15 00:41:20 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.61 0.0 12.0 3.0
19/03/15 00:41:30 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.52 0.0 12.0 3.0
19/03/15 00:41:40 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.44 0.0 12.0 3.0
19/03/15 00:41:50 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.37 0.0 12.0 3.0
19/03/15 00:42:00 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 0.0 0.5 0.0 0.0 3.0 0.0 0.0 0.31 0.0 12.0 3.0
19/03/15 00:42:10 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.26 0.0 12.0 3.0
19/03/15 00:42:20 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.22 0.0 12.0 3.0
19/03/15 00:42:30 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.19 0.0 12.0 3.0
19/03/15 00:42:40 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 1.0 0.0 8.0 3.0 0.0 0.0 0.16 0.0 12.0 3.0
19/03/15 00:42:50 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.13 0.0 12.0 3.0
19/03/15 00:43:00 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.11 0.0 12.0 3.0
19/03/15 00:43:10 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 0.0 0.25 0.0 2.0 3.0 0.0 0.0 0.1 0.0 12.0 3.0
19/03/15 00:43:20 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 6.0 1.01 0.0 0.0 3.0 0.0 0.0 0.08 0.0 12.0 3.0
19/03/15 00:43:30 486.0 0.0 7983.0 0.0 5078.0 0.0 0.0 6.0 0.0 0.0 0.0 3.0 0.0 0.0 0.07 0.0 12.0 3.0
19/03/15 00:43:40 487.0 0.0 7983.0 0.0 5077.0 0.0 0.0 0.0 35.34 0.0 0.0 3.0 0.0 0.0 0.06 0.0 12.0 3.0
19/03/15 00:43:50 487.0 0.0 7983.0 0.0 5077.0 0.0 0.0 0.0 0.25 0.0 0.0 3.0 0.0 0.0 0.05 0.0 12.0 3.0
19/03/15 00:44:00 485.0 0.0 7983.0 0.0 5079.0 0.0 0.0 6.0 0.75 0.0 0.0 3.0 0.0 0.0 0.04 0.0 12.0 3.0
19/03/15 00:44:10 487.0 0.0 7983.0 0.0 5077.0 0.0 6.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.03 0.0 12.0 3.0
19/03/15 00:44:20 487.0 0.0 7983.0 0.0 5077.0 0.0 6.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.03 0.0 12.0 3.0
19/03/15 00:44:30 487.0 0.0 7983.0 0.0 5077.0 0.0 6.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.02 0.0 12.0 3.0
19/03/15 00:44:40 487.0 0.0 7983.0 0.0 5077.0 0.0 0.0 6.0 1.0 0.0 0.0 3.0 0.0 0.0 0.02 0.0 12.0 3.0
19/03/15 00:44:50 487.0 0.0 7983.0 0.0 5077.0 0.0 0.0 6.0 0.0 0.0 0.0 3.0 0.0 0.0 0.01 0.0 12.0 3.0
19/03/15 00:45:00 487.0 0.0 7983.0 0.0 5077.0 0.0 5.0 0.0 0.0 0.0 2.0 3.0 0.0 0.0 0.01 0.0 12.0 3.0
19/03/15 00:45:10 487.0 0.0 7983.0 0.0 5077.0 0.0 6.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.01 0.0 12.0 3.0
19/03/15 00:45:20 487.0 0.0 7983.0 0.0 5077.0 0.0 6.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.01 0.0 12.0 3.0
